C	126	442092	450446	455726	479231	484228	490804	498024	498593	499714	509026	511174	526674	530467	540062	559651	578152	606222	608364	611866	640443	690570	741563	747334	827536	829461	936037	1016821	1144317	1247691	1506908	1822892	2418260	2456058	2459860	2482580	2482984	
C	127	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
C	127	448861	457299	463124	487628	492819	500194	507428	508046	509124	518631	520822	536417	540210	549909	569826	588352	616923	618961	622697	651320	701500	753352	757847	838826	840702	947149	1027220	1155494	1258800	1513255	1826442	2406242	2442754	2446149	2467432	2467769	
C	128	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
C	128	459432	468324	474552	500359	505779	513776	521743	522335	523565	534016	536379	553411	557473	567722	588285	607943	636594	638715	642405	672217	722516	776566	780958	862637	864489	971647	1052252	1180236	1283513	1533598	1843880	2398412	2433374	2436467	2455557	2455807	
C	129	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
C	129	470897	479673	485658	511034	516412	524154	532032	532573	533715	544050	546660	563830	567960	578079	598447	618314	647260	649443	653016	682912	733826	788543	792889	875028	876846	985037	1065844	1195333	1299360	1548420	1859281	2406360	2440885	2443866	2462701	2462936	
C	130	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
C	130	476841	484882	490808	514348	519504	526741	534221	534683	535831	545675	548166	564738	568717	578584	598157	617485	645908	648029	651391	680511	730970	784445	788640	869944	871668	978922	1059094	1187600	1291506	1536495	1844397	2378885	2413232	2416158	2435489	2435690	
C	131	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
C	131	480033	487616	493558	516814	521736	529070	535830	536245	537429	546991	549461	565268	569013	578339	597453	615896	643252	645394	648691	677092	725610	777360	781591	860857	862454	966228	1044935	1169644	1270990	1510163	1809501	2323195	2357450	2360425	2380259	2380422	
C	132	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
C	132	493745	500686	506750	528640	533313	540601	547044	547470	548656	557835	560259	575561	579278	588298	606701	624278	650759	652948	656296	684513	732512	782825	787000	865297	866868	970085	1048914	1174053	1275093	1516634	1819058	2341829	2376892	2379808	2399810	2399943	
C	133	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
C	133	504082	511011	517590	539624	544430	552529	558634	559031	560198	569710	572134	587214	591122	600059	618668	636088	661842	664098	667639	695426	742864	793168	797200	874950	876428	978623	1057591	1181979	1282777	1521985	1820157	2325489	2359288	2362005	2380941	2381058	
C	134	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
C	134	440791	447791	454334	476423	481097	489037	495045	495441	496608	505986	508447	522895	526547	535058	552104	568767	592253	594352	597399	623359	666163	712515	716163	785242	786646	876671	945823	1052037	1139638	1334744	1584361	1962449	1992494	1995085	2013608	2013702	
C	135	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
C	135	452022	459749	466453	489953	494896	503235	509450	509849	511050	520846	523457	538785	542512	551108	568954	585788	610612	612836	616117	642705	686656	734501	738132	808838	810199	901910	972020	1080119	1168187	1360428	1607322	1964372	1992438	1994956	2012773	2012842	
C	136	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
C	136	463416	471926	479532	505315	510997	520705	527844	528283	529609	540031	542739	558909	563036	572305	590934	609006	634065	636171	639528	667313	712049	761501	764877	836558	837876	930300	1001104	1108846	1197302	1383879	1625157	1962191	1988822	1990831	2006366	2006419	
C	137	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
C	137	476364	484137	491593	516030	521542	530925	538171	538635	539906	550388	553155	569758	574120	583562	602038	620181	645696	647842	651105	678842	723593	773845	777307	849185	850437	943385	1015172	1123452	1211750	1395574	1634410	1957631	1983489	1985503	2000860	2000900	
C	138	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
C	138	490651	498125	505318	529351	534784	544142	551124	551487	552735	563372	566048	582643	586816	596247	614581	632925	658877	661046	664126	692074	737180	787895	791166	863145	864365	957195	1028862	1137675	1226537	1407455	1646917	1963034	1988754	1990718	2005744	2005790	
C	139	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
C	139	501252	507625	514690	536284	541237	550294	556119	556422	557719	567636	570461	586025	589991	598650	615648	632814	656972	659114	662086	688966	732453	781428	784784	854979	856181	948018	1019585	1127512	1216454	1398017	1639374	1957695	1984092	1986079	2001476	2001508	
C	140	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
C	140	509054	514208	521468	540152	544801	554084	558896	559191	560488	569650	572371	586437	589992	597809	613166	628551	650663	652789	655404	680484	721072	766725	769918	836643	837703	925658	995282	1101603	1189519	1371394	1612011	1930834	1956792	1958650	1973745	1973775	
C	141	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
C	141	527296	532403	539991	558749	563161	572749	576933	577227	578478	587698	590460	603640	607331	614581	630013	644791	665465	667571	670392	694872	734475	779048	782245	847582	848690	934703	1004010	1110512	1197632	1379730	1618139	1935136	1960657	1962374	1976983	1977008	
C	142	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
C	142	551482	557526	564681	585857	590394	599613	604219	604477	605683	615432	618254	632351	636424	643903	661474	677025	698384	700541	703719	729035	769094	815743	818875	884707	885873	972190	1042126	1147945	1234757	1409115	1640953	1937788	1962693	1964552	1979620	1979644	
C	143	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
C	143	571077	576564	583650	603869	608273	617116	621826	622044	623230	632719	635519	649446	653302	661208	678442	694537	716166	718330	721477	747206	787378	834612	837771	904066	905130	991209	1060893	1165845	1251042	1416453	1639765	1910676	1935304	1937121	1952355	1952369	
C	144	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
C	144	583371	588378	595382	614182	618390	627112	631818	632022	633241	642132	644829	657973	661644	669247	685402	701302	722038	724110	727101	752067	791266	837697	840750	905191	906144	990407	1059571	1162108	1246176	1405038	1620716	1871235	1894829	1896618	1911316	1911330	
C	145	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
C	145	613024	616923	624313	641243	645419	654694	658671	658852	660040	668231	670949	683634	687098	694559	710078	725366	744823	747005	749668	774039	811758	857159	860264	922950	923865	1006975	1075524	1178377	1262863	1420487	1635925	1883463	1906871	1908738	1923311	1923321	
C	146	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
C	146	615053	617644	624987	638690	642294	651334	654083	654257	655455	662767	665285	676415	679776	686317	700335	713670	730961	732984	735531	757652	792863	835517	838361	897293	898165	976551	1042562	1141639	1222755	1372474	1578115	1808857	1830676	1832386	1845890	1845899	
C	147	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
C	147	571790	572896	579301	589495	592462	600643	602251	602402	603470	609182	611491	620432	623270	628331	639926	650594	663954	665748	667857	686599	715412	751132	753570	803187	803939	870539	928652	1013653	1084007	1211507	1387886	1580942	1599673	1601022	1612297	1612302	
C	148	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
C	148	630336	630548	638132	645914	649083	659057	659650	659820	660981	666328	668877	677799	680941	685887	698086	708356	720943	722816	725200	744470	773680	810693	813220	865455	866237	936019	997046	1087907	1162049	1299137	1487318	1693280	1712498	1713776	1724920	1724921	
C	149	2	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	
C	149	599873	606827	612418	615360	624105	624106	624246	625310	629935	632267	639947	643013	646719	656975	664510	674559	676187	678279	694539	718895	748691	750964	795817	796488	855976	912547	995482	1062553	1186870	1357118	1539458	1556345	1557475	1567189	1567190	
C	150	
C	150	
N	0	2	7	10	11	15	17	19	25	26	27	28	29	30	31	32	33	34	35	37	38	39	
N	0	17924	17925	17929	17930	17931	17934	17935	17939	17941	17945	17947	17948	17961	18021	18034	18040	18069	18093	18128	18165	18631	
N	1	2	7	8	10	15	16	17	19	23	25	26	27	28	29	30	31	32	33	34	35	37	38	39	
N	1	280	281	282	286	288	292	295	297	300	306	310	323	330	331	355	466	479	508	607	630	676	720	1216	
N	2	2	10	16	17	18	19	22	23	25	26	27	28	29	30	31	32	33	34	35	37	38	39	
N	2	643	652	658	661	664	665	667	670	681	691	711	718	720	756	954	970	990	1220	1251	1302	1358	1893	
N	3	2	8	10	11	15	16	17	18	19	22	23	25	26	27	28	29	30	32	33	34	35	37	38	39	
N	3	446	447	455	456	457	464	469	470	475	478	480	488	496	503	517	519	542	580	625	633	897	1517	1568	2166	
N	4	2	8	10	15	16	17	19	20	22	23	25	26	27	28	29	30	31	32	33	34	35	37	38	39	
N	4	355	356	362	363	368	371	374	375	377	380	385	396	406	425	426	458	461	506	564	574	860	1578	1642	2270	
N	5	2	8	10	11	15	16	17	18	19	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	5	1408	1410	1417	1423	1426	1427	1433	1437	1438	1440	1443	1453	1456	1466	1474	1481	1495	1504	1538	1554	1595	1639	1646	1910	1969	2718	2772	2812	2959	3518	
N	6	2	8	10	11	14	15	16	17	18	19	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	6	2311	2313	2321	2323	2324	2326	2327	2342	2346	2351	2355	2361	2362	2380	2392	2403	2415	2426	2455	2467	2511	2572	2585	2892	2953	3858	3935	3974	4139	4721	
N	7	2	8	10	11	16	17	18	19	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	7	2472	2478	2488	2492	2494	2507	2510	2519	2520	2524	2526	2528	2539	2556	2568	2577	2584	2616	2625	2688	2755	2765	3107	3177	4209	4289	4324	4500	5130	
N	8	2	7	8	10	11	15	16	17	18	19	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	8	1910	1911	1916	1934	1945	1946	1948	1963	1968	1973	1974	1975	1982	1985	2006	2009	2045	2055	2066	2109	2129	2180	2238	2290	2460	2485	2802	3080	4637	4834	5472	
N	9	2	8	10	11	13	15	16	17	18	19	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	9	1357	1362	1380	1387	1388	1392	1393	1406	1411	1417	1418	1420	1429	1433	1463	1466	1489	1508	1528	1571	1588	1661	1730	1779	1954	1992	2345	2640	4400	4633	5276	
N	10	2	8	10	11	15	16	17	18	19	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	10	2226	2227	2237	2244	2246	2252	2262	2267	2280	2283	2288	2291	2293	2315	2321	2370	2377	2391	2446	2470	2540	2612	2670	2870	2905	3306	3676	5584	5826	6524	
N	11	2	8	9	10	11	13	15	17	18	19	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	11	1485	1493	1494	1508	1513	1514	1519	1536	1545	1549	1550	1553	1559	1564	1586	1594	1640	1644	1662	1725	1750	1833	1899	1983	2209	2251	2634	3034	5140	5389	6103	
N	12	2	8	10	11	15	16	17	18	19	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	12	2507	2514	2525	2532	2534	2536	2551	2556	2563	2564	2574	2581	2583	2615	2620	2674	2679	2699	2769	2784	2891	2964	3038	3289	3324	3771	4224	6421	6694	7445	
N	13	2	8	9	10	11	12	15	16	17	18	19	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	13	1795	1805	1806	1820	1830	1831	1832	1838	1856	1868	1878	1882	1887	1893	1902	1928	1939	2003	2014	2040	2077	2128	2202	2306	2384	2436	2676	2833	3347	3666	4806	7129	
N	14	2	7	8	10	11	13	15	16	17	18	19	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	14	3171	3172	3182	3196	3204	3205	3206	3216	3235	3245	3257	3263	3269	3276	3285	3326	3330	3390	3394	3418	3461	3504	3586	3681	3762	3838	4066	4237	4794	5140	6344	8798	
N	15	2	8	9	10	11	15	16	17	18	19	21	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	15	4770	4781	4783	4801	4806	4808	4813	4825	4835	4851	4853	4862	4875	4909	4918	4987	4998	5036	5081	5160	5243	5377	5482	5552	5784	5970	6538	6883	8210	10800	
N	16	2	7	8	9	10	11	12	13	15	16	17	18	19	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	16	6823	6824	6835	6839	6859	6873	6874	6878	6879	6886	6904	6911	6924	6925	6929	6940	6950	6992	7002	7062	7069	7103	7161	7210	7309	7426	7525	7620	7860	8098	8693	9078	10418	13104	
N	17	2	7	8	9	10	11	13	15	16	17	18	19	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	17	4544	4547	4555	4556	4577	4586	4588	4591	4603	4620	4630	4641	4643	4647	4654	4669	4706	4712	4773	4781	4810	4887	4956	5060	5207	5313	5416	5713	5926	6578	6961	8501	11155	
N	18	2	7	8	9	10	11	13	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	18	3459	3461	3468	3472	3491	3496	3499	3501	3509	3510	3529	3540	3541	3545	3556	3564	3582	3617	3634	3692	3700	3738	3799	3878	3983	4092	4234	4332	4605	4859	5452	6012	7604	10433	
N	19	2	7	8	9	10	11	13	15	16	17	18	19	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	19	4485	4487	4502	4505	4525	4528	4531	4534	4540	4543	4572	4582	4584	4588	4597	4614	4658	4675	4740	4755	4790	4865	4938	5048	5177	5334	5467	5765	6013	6668	7177	8875	11819	
N	20	2	7	8	9	10	11	13	15	16	17	18	19	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	20	4371	4372	4383	4388	4409	4414	4415	4417	4424	4431	4449	4465	4473	4485	4499	4529	4569	4585	4651	4665	4703	4793	4894	4982	5100	5291	5426	5749	5997	6655	7230	8988	12067	
N	21	2	7	8	9	10	11	13	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	21	4514	4515	4535	4545	4568	4579	4580	4584	4597	4601	4621	4637	4638	4645	4655	4673	4704	4740	4757	4832	4845	4881	4949	5070	5196	5329	5520	5660	5961	6272	7003	7615	9491	12547	
N	22	2	7	8	9	10	11	12	13	14	15	16	17	18	19	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	22	3075	3080	3101	3111	3133	3144	3145	3146	3147	3154	3168	3176	3201	3230	3237	3248	3266	3296	3324	3341	3428	3443	3490	3571	3682	3808	3921	4126	4300	4623	4911	5712	6336	8384	11497	
N	23	2	6	7	8	9	10	11	12	13	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	23	2637	2638	2642	2660	2677	2697	2707	2709	2712	2718	2733	2742	2762	2783	2785	2793	2797	2815	2855	2897	2917	3020	3037	3091	3202	3307	3447	3604	3818	3997	4364	4670	5549	6145	8162	11404	
N	24	2	6	7	8	9	10	11	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	24	2471	2472	2476	2491	2509	2531	2539	2541	2542	2552	2566	2573	2599	2623	2625	2632	2646	2660	2693	2733	2757	2858	2880	2939	3066	3188	3347	3507	3711	3898	4260	4586	5551	6236	8363	11623	
N	25	2	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	25	2626	2628	2631	2655	2678	2693	2698	2699	2701	2702	2713	2734	2740	2759	2779	2780	2789	2806	2828	2875	2919	2938	3053	3078	3146	3266	3383	3518	3706	3964	4184	4553	4899	5941	6657	8899	12207	
N	26	2	5	6	7	8	9	10	11	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	26	2567	2568	2571	2574	2602	2627	2645	2649	2657	2658	2669	2690	2699	2725	2750	2751	2763	2781	2801	2860	2911	2932	3030	3065	3114	3268	3391	3533	3721	3977	4211	4636	5052	6142	6918	9282	12662	
N	27	2	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	27	3109	3114	3119	3147	3167	3189	3195	3196	3203	3205	3216	3248	3254	3272	3304	3309	3327	3343	3373	3430	3481	3514	3619	3660	3733	3884	4033	4214	4432	4695	4988	5488	5921	7091	7925	10455	14003	
N	28	2	6	7	8	9	10	11	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	28	4015	4020	4026	4056	4084	4105	4114	4120	4124	4150	4176	4190	4221	4247	4255	4276	4294	4331	4399	4467	4507	4621	4680	4765	4970	5129	5306	5564	5865	6249	6740	7265	8605	9534	12366	16022	
N	29	2	6	7	8	9	10	11	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	29	3974	3977	3992	4032	4076	4091	4092	4100	4107	4135	4158	4168	4199	4227	4235	4262	4291	4344	4426	4485	4548	4675	4752	4877	5112	5319	5543	5873	6273	6687	7275	7884	9398	10325	13435	17310	
N	30	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	30	3553	3554	3564	3583	3624	3672	3683	3684	3688	3704	3713	3742	3770	3785	3816	3846	3850	3871	3922	3991	4088	4168	4249	4378	4482	4614	4871	5121	5383	5744	6161	6777	7438	8120	9961	11098	14318	18344	
N	31	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	31	4120	4121	4137	4154	4214	4278	4295	4296	4306	4325	4335	4369	4404	4418	4466	4514	4529	4554	4600	4681	4813	4901	4995	5138	5258	5414	5720	6079	6350	6809	7297	7953	8699	9477	11469	12782	16413	20495	
N	32	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	32	5036	5038	5045	5068	5148	5217	5230	5232	5235	5265	5281	5332	5362	5376	5415	5468	5493	5530	5597	5706	5843	5933	6071	6227	6375	6571	6876	7282	7624	8154	8786	9608	10493	11415	13625	15083	19011	23233	
N	33	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	33	4387	4388	4402	4439	4527	4608	4614	4621	4631	4668	4689	4736	4772	4784	4838	4907	4925	4968	5063	5171	5343	5453	5633	5821	6023	6235	6621	7059	7483	8099	8857	9775	10828	11910	14465	16073	20325	24683	
N	34	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	34	3951	3952	3969	4007	4127	4209	4215	4217	4230	4289	4303	4356	4401	4413	4495	4540	4571	4618	4752	4893	5060	5162	5376	5558	5834	6113	6531	7080	7541	8245	9108	10213	11376	12632	15631	17481	22116	26638	
N	35	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	35	4455	4460	4475	4531	4669	4776	4783	4790	4802	4860	4895	4951	4978	4990	5068	5145	5190	5250	5387	5531	5728	5832	6134	6366	6674	7003	7496	8120	8665	9529	10739	12044	13350	14723	18105	20224	25386	30140	
N	36	2	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N	36	4373	4397	4476	4658	4763	4773	4780	4799	4877	4922	4982	5012	5035	5146	5235	5286	5354	5529	5708	5927	6062	6382	6626	7046	7466	8060	8830	9509	10460	11912	13539	15136	16795	20665	23158	28769	33806	
